,softwareUnderstanding,understandingConcepts,practiceSM,testSM,tipo_estudante
4047,3.6599999999999997,3.4499999999999997,2.67,4.17,0
4048,2.1,2.67,3.8699999999999997,3.4499999999999997,1
4049,2.46,2.85,2.85,3.63,3
4050,3.0,3.12,3.42,3.2399999999999998,0
4051,2.88,3.06,1.68,4.26,3
4052,1.7999999999999998,2.52,3.7199999999999998,1.6199999999999999,1
4053,3.6599999999999997,3.4499999999999997,2.55,3.63,0
4054,2.76,3.0,3.2399999999999998,3.78,0
4055,2.4,2.82,4.08,2.4,1
4056,2.46,2.85,2.85,2.79,1
4057,2.82,3.03,3.9899999999999998,1.53,1
4058,2.1,2.67,3.9899999999999998,3.3899999999999997,1
4059,2.94,3.09,3.51,1.77,1
4060,2.82,3.03,1.5899999999999999,1.65,2
4061,2.88,3.06,2.94,4.32,0
4062,2.1,2.67,2.9699999999999998,2.19,1
4063,2.1,2.67,1.47,1.05,2
4064,2.76,3.0,1.8599999999999999,4.08,3
4065,1.38,2.31,1.3499999999999999,3.09,3
4066,2.1,2.67,1.5899999999999999,2.73,3
4067,3.5999999999999996,3.42,3.78,2.2199999999999998,0
4068,1.92,2.58,3.6599999999999997,1.7999999999999998,1
4069,2.52,2.88,3.0,1.98,1
4070,1.98,2.61,3.27,3.57,3
4071,1.92,2.58,2.6399999999999997,3.36,3
4072,4.14,3.69,4.29,2.55,0
4073,2.6399999999999997,2.9699999999999998,3.12,3.48,3
4074,0.42,1.8599999999999999,1.89,0.21,2
4075,0.6599999999999999,1.98,2.85,2.61,2
4076,0.84,2.07,2.2199999999999998,0.96,2
4077,0.84,2.07,3.2399999999999998,1.98,1
4078,0.84,2.07,2.94,2.76,2
4079,0.96,2.13,3.3,2.94,1
4080,1.02,2.16,3.51,1.17,1
4081,1.08,2.19,2.6399999999999997,2.52,2
4082,1.08,2.19,3.12,3.48,3
4083,1.08,2.19,3.48,3.3,1
4084,1.08,2.19,1.14,2.52,2
4085,1.08,2.19,3.06,2.52,1
4086,1.14,2.2199999999999998,2.9699999999999998,2.67,1
4087,1.2,2.25,0.6,1.26,2
4088,1.2,2.25,2.52,3.48,3
4089,1.2,2.25,0.96,0.72,2
4090,1.26,2.28,1.77,1.77,2
4091,1.26,2.28,2.67,1.5899999999999999,2
4092,1.26,2.28,3.33,1.41,1
4093,1.26,2.28,0.87,3.21,2
4094,1.26,2.28,0.99,3.3899999999999997,3
4095,1.26,2.28,3.27,2.01,1
4096,1.3199999999999998,2.31,2.82,1.7999999999999998,2
4097,1.44,2.37,1.14,1.74,2
4098,1.5,2.4,2.67,2.67,1
4099,1.5,2.4,1.47,2.4899999999999998,2
4100,1.5,2.4,1.05,1.95,2
4101,1.5,2.4,2.4899999999999998,2.9699999999999998,3
4102,1.5,2.4,1.8299999999999998,2.37,2
4103,1.5,2.4,0.87,1.95,2
4104,1.5,2.4,3.27,1.23,1
4105,1.5,2.4,1.1099999999999999,3.57,3
4106,1.5,2.4,2.55,1.71,2
4107,1.5,2.4,1.47,0.99,2
4108,1.5,2.4,1.65,2.4299999999999997,2
4109,1.5,2.4,1.47,1.05,2
4110,1.5,2.4,3.03,1.5899999999999999,1
4111,1.56,2.4299999999999997,1.74,2.04,2
4112,1.56,2.4299999999999997,2.52,1.26,2
4113,1.56,2.4299999999999997,1.8599999999999999,3.6599999999999997,3
4114,1.6199999999999999,2.46,3.57,1.41,1
4115,1.6199999999999999,2.46,1.95,1.95,2
4116,1.68,2.4899999999999998,3.48,1.5,1
4117,1.68,2.4899999999999998,2.1,1.92,2
4118,1.68,2.4899999999999998,0.8999999999999999,1.2,2
4119,1.68,2.4899999999999998,3.54,2.2199999999999998,1
4120,1.68,2.4899999999999998,3.3,3.42,1
4121,1.68,2.4899999999999998,1.74,3.36,3
4122,1.68,2.4899999999999998,3.12,2.04,1
4123,1.68,2.4899999999999998,1.7999999999999998,2.4,2
4124,1.68,2.4899999999999998,3.1799999999999997,3.12,1
4125,1.68,2.4899999999999998,3.0,0.8999999999999999,1
4126,1.68,2.4899999999999998,1.68,1.44,2
4127,1.74,2.52,1.65,1.1099999999999999,2
4128,1.74,2.52,3.4499999999999997,1.8299999999999998,1
4129,1.74,2.52,2.07,3.33,3
4130,1.7999999999999998,2.55,2.28,2.82,3
4131,1.7999999999999998,2.55,0.96,1.8599999999999999,2
4132,1.8599999999999999,2.58,3.27,2.67,1
4133,1.92,2.61,1.38,2.04,2
4134,1.92,2.61,3.1799999999999997,1.56,1
4135,1.92,2.61,1.26,3.54,3
4136,1.92,2.61,3.5999999999999996,1.6199999999999999,1
4137,1.92,2.61,1.26,1.5,2
4138,1.92,2.61,3.2399999999999998,3.96,3
4139,1.92,2.61,1.7999999999999998,1.98,2
4140,1.92,2.61,2.2199999999999998,2.04,2
4141,1.92,2.61,3.84,1.2,1
4142,1.98,2.6399999999999997,3.9899999999999998,3.8699999999999997,1
4143,1.98,2.6399999999999997,3.15,2.25,1
4144,1.98,2.6399999999999997,3.27,2.73,1
4145,1.98,2.6399999999999997,3.4499999999999997,2.37,1
4146,2.04,2.67,1.5,1.02,2
4147,2.04,2.67,3.54,3.6599999999999997,1
4148,2.1,2.6999999999999997,2.9699999999999998,2.07,1
4149,2.1,2.6999999999999997,1.95,1.53,2
4150,2.1,2.6999999999999997,1.89,2.85,3
4151,2.1,2.6999999999999997,3.33,3.21,1
4152,2.1,2.6999999999999997,3.9899999999999998,3.9899999999999998,0
4153,2.1,2.6999999999999997,2.79,1.8299999999999998,1
4154,2.1,2.6999999999999997,3.75,2.67,1
4155,2.1,2.6999999999999997,1.71,3.8699999999999997,3
4156,2.1,2.6999999999999997,3.09,3.03,1
4157,2.1,2.6999999999999997,2.31,1.53,2
4158,2.1,2.6999999999999997,1.47,2.61,3
4159,2.1,2.6999999999999997,3.81,2.13,1
4160,2.1,2.6999999999999997,1.23,3.63,3
4161,2.16,2.73,1.38,2.6999999999999997,3
4162,2.16,2.73,2.52,1.7999999999999998,1
4163,2.2199999999999998,2.76,3.51,2.07,1
4164,2.16,2.73,3.12,3.78,3
4165,2.2199999999999998,2.76,2.85,2.79,1
4166,2.2199999999999998,2.76,3.21,2.25,1
4167,2.2199999999999998,2.76,2.25,2.4299999999999997,3
4168,2.2199999999999998,2.76,2.19,1.29,2
4169,2.2199999999999998,2.76,2.85,4.109999999999999,3
4170,2.28,2.79,3.9,3.42,1
4171,2.28,2.79,3.36,3.84,3
4172,2.28,2.79,1.14,3.96,3
4173,2.34,2.82,1.17,3.33,3
4174,2.34,2.82,2.19,2.73,3
4175,2.34,2.82,2.9699999999999998,3.81,3
4176,2.34,2.82,1.17,3.57,3
4177,2.34,2.82,3.03,2.01,1
4178,2.34,2.82,1.8299999999999998,3.69,3
4179,2.4,2.85,3.9,2.46,1
4180,2.4,2.85,2.46,3.0,3
4181,2.4,2.85,3.78,2.46,1
4182,2.4,2.85,1.68,1.92,2
4183,2.46,2.88,3.03,2.55,1
4184,2.52,2.9099999999999997,1.44,2.34,3
4185,2.52,2.9099999999999997,2.6399999999999997,2.16,1
4186,2.52,2.9099999999999997,1.26,2.04,2
4187,2.58,2.94,2.01,3.21,3
4188,2.58,2.94,1.71,2.61,3
4189,2.58,2.94,3.15,1.89,1
4190,2.58,2.94,2.37,1.95,1
4191,2.58,2.94,3.63,3.15,1
4192,2.6399999999999997,2.9699999999999998,2.4,3.96,3
4193,2.6399999999999997,2.9699999999999998,3.96,2.94,1
4194,2.6999999999999997,3.0,2.61,1.95,1
4195,2.6999999999999997,3.0,3.15,1.5899999999999999,1
4196,2.6999999999999997,3.0,1.5899999999999999,3.9899999999999998,3
4197,2.76,3.03,3.6599999999999997,3.42,0
4198,2.82,3.06,3.51,3.69,0
4199,2.88,3.09,2.58,3.7199999999999998,3
4200,2.94,3.12,3.21,3.09,0
4201,2.94,3.12,2.4899999999999998,2.01,1
4202,3.0,3.15,2.46,3.78,3
4203,3.0,3.15,3.12,3.12,0
4204,3.0,3.15,1.56,2.82,3
4205,3.0,3.15,2.52,3.42,3
4206,3.06,3.1799999999999997,3.51,4.29,0
4207,3.12,3.21,2.46,2.52,3
4208,3.12,3.21,4.56,3.0,0
4209,3.12,3.21,2.34,2.46,3
4210,3.1799999999999997,3.2399999999999998,4.17,4.29,0
4211,3.1799999999999997,3.2399999999999998,3.3899999999999997,3.33,0
4212,3.1799999999999997,3.2399999999999998,3.57,2.9099999999999997,0
4213,3.1799999999999997,3.2399999999999998,4.05,3.81,0
4214,3.1799999999999997,3.2399999999999998,3.09,3.03,0
4215,3.2399999999999998,3.27,2.28,2.6399999999999997,3
4216,3.2399999999999998,3.27,3.0,2.34,1
4217,3.2399999999999998,3.27,4.38,3.84,0
4218,3.3,3.3,3.21,2.61,0
4219,3.3,3.3,3.63,3.27,0
4220,3.3,3.3,1.95,4.6499999999999995,3
4221,3.42,3.36,4.41,3.75,0
4222,3.48,3.3899999999999997,4.62,2.6399999999999997,0
4223,3.6599999999999997,3.48,3.09,2.67,0
4224,3.78,3.54,2.55,3.81,0
4225,3.84,3.57,2.88,2.82,0
4226,3.96,3.63,2.94,4.26,0
4227,3.96,3.63,2.04,3.48,0
4228,4.02,3.6599999999999997,2.55,2.4299999999999997,0
4229,4.14,3.7199999999999998,3.9899999999999998,3.27,0
4230,4.26,3.78,4.6499999999999995,3.33,0
4231,4.26,3.78,4.2299999999999995,2.37,0
4232,4.32,3.81,2.58,2.46,0
4233,4.38,3.84,3.3899999999999997,2.4899999999999998,0
4234,2.6399999999999997,3.0,1.56,3.2399999999999998,3
4235,1.26,2.31,3.4499999999999997,0.99,1
4236,2.28,2.82,3.2399999999999998,3.2399999999999998,1
4237,1.5,2.4299999999999997,3.4499999999999997,2.85,1
4238,1.8599999999999999,2.61,1.1099999999999999,2.61,2
4239,2.6399999999999997,3.0,2.94,1.44,1
4240,3.9,3.63,3.09,3.9899999999999998,0
4241,2.4,2.88,4.14,3.12,1
4242,2.2199999999999998,2.79,1.53,2.73,3
4243,2.76,3.06,2.34,4.08,3
4244,1.74,2.55,1.89,3.03,3
4245,1.5,2.4299999999999997,2.4899999999999998,0.8099999999999999,2
4246,2.1,2.73,1.95,2.9699999999999998,3
4247,2.34,2.85,2.4299999999999997,2.55,3
4248,2.94,3.15,3.51,1.53,1
4249,1.7999999999999998,2.58,2.16,3.78,3
4250,1.74,2.55,3.81,1.1099999999999999,1
4251,4.68,4.02,2.34,2.4,0
4252,1.92,2.6399999999999997,1.74,2.4,2
4253,2.6399999999999997,3.0,1.6199999999999999,2.28,3
4254,3.0,3.1799999999999997,2.6999999999999997,4.2,3
4255,3.9,3.63,3.3899999999999997,4.95,0
4256,2.94,3.15,2.07,1.71,1
4257,3.1799999999999997,3.27,4.05,3.03,0
4258,2.16,2.76,3.36,3.0,1
4259,3.78,3.57,4.29,4.71,0
4260,2.2199999999999998,2.79,2.07,1.17,2
4261,1.98,2.67,3.3899999999999997,1.23,1
4262,2.46,2.9099999999999997,1.8299999999999998,3.33,3
4263,2.2199999999999998,2.79,2.25,1.95,1
4264,1.92,2.6399999999999997,1.56,2.94,3
4265,3.5999999999999996,3.48,4.8,4.14,0
4266,0.96,2.16,1.08,2.6399999999999997,2
4267,2.6399999999999997,3.0,3.0,2.82,1
4268,2.88,3.12,2.16,2.6399999999999997,3
4269,3.0,3.1799999999999997,3.96,1.74,1
4270,2.2199999999999998,2.79,2.9099999999999997,3.15,3
4271,1.08,2.2199999999999998,2.58,0.6,2
4272,2.6399999999999997,3.0,1.5,4.32,3
4273,2.16,2.76,2.28,3.12,3
4274,2.6399999999999997,3.0,4.02,3.1799999999999997,0
4275,1.5,2.4299999999999997,1.8299999999999998,1.23,2
4276,2.34,2.85,2.67,2.37,1
4277,1.92,2.6399999999999997,1.98,1.74,2
4278,3.54,3.4499999999999997,2.19,4.35,0
4279,0.3,1.8299999999999998,1.29,2.9699999999999998,2
4280,3.36,3.36,2.6399999999999997,3.84,0
4281,1.92,2.6399999999999997,1.44,2.16,2
4282,2.34,2.85,1.8299999999999998,2.73,3
4283,3.1799999999999997,3.27,1.77,4.05,3
4284,2.34,2.85,1.47,3.69,3
4285,1.7999999999999998,2.58,1.14,1.68,2
4286,1.6199999999999999,2.4899999999999998,2.19,1.17,2
4287,2.6399999999999997,3.0,3.3,3.54,0
4288,2.34,2.85,4.17,4.109999999999999,0
4289,2.34,2.85,2.31,3.81,3
4290,2.04,2.6999999999999997,3.6599999999999997,2.4,1
4291,1.8599999999999999,2.61,2.07,2.13,2
4292,2.34,2.85,2.13,3.03,3
4293,2.2199999999999998,2.79,3.4499999999999997,3.9899999999999998,3
4294,1.7999999999999998,2.58,1.6199999999999999,3.6599999999999997,3
4295,1.98,2.67,3.75,1.77,1
4296,3.36,3.36,1.68,4.68,3
4297,1.98,2.67,1.95,2.13,2
4298,2.6399999999999997,3.0,1.92,2.2199999999999998,3
4299,3.12,3.2399999999999998,3.12,3.6599999999999997,0
4300,3.6599999999999997,3.51,4.05,2.85,0
4301,2.34,2.85,3.03,3.15,3
4302,2.1,2.73,1.47,3.75,3
4303,0.8999999999999999,2.13,1.77,0.57,2
4304,1.92,2.6399999999999997,1.02,1.98,2
4305,1.98,2.67,1.3499999999999999,3.81,3
4306,2.6399999999999997,3.0,2.4,3.2399999999999998,3
4307,2.34,2.85,3.51,3.75,0
4308,1.26,2.31,3.63,1.41,1
4309,1.74,2.55,1.53,1.89,2
4310,2.2199999999999998,2.79,3.3899999999999997,1.17,1
4311,1.5,2.4299999999999997,1.1099999999999999,1.1099999999999999,2
4312,3.78,3.57,4.71,3.63,0
4313,1.5,2.4299999999999997,2.31,2.79,3
4314,2.04,2.6999999999999997,2.28,1.3199999999999998,2
4315,2.58,2.9699999999999998,3.21,4.17,0
4316,2.2199999999999998,2.79,3.51,2.55,1
4317,4.32,3.84,3.5999999999999996,3.78,0
4318,1.5,2.4299999999999997,0.87,1.17,2
4319,1.98,2.67,2.9099999999999997,3.9299999999999997,3
4320,2.58,2.9699999999999998,3.27,1.89,1
4321,3.42,3.3899999999999997,3.81,3.03,0
4322,1.08,2.2199999999999998,1.5,2.94,2
4323,2.52,2.94,3.9,2.28,1
4324,1.5,2.4299999999999997,0.87,3.21,3
4325,2.04,2.6999999999999997,2.16,2.52,3
4326,3.36,3.36,4.38,1.74,1
4327,1.68,2.52,1.56,3.84,3
4328,3.7199999999999998,3.54,2.34,4.62,0
4329,1.68,2.52,0.96,3.54,3
4330,2.46,2.9099999999999997,4.17,4.17,0
4331,2.04,2.6999999999999997,1.98,1.3199999999999998,2
4332,1.92,2.6399999999999997,1.2,1.68,2
4333,1.26,2.31,2.67,2.9099999999999997,3
4334,3.3,3.33,2.61,1.89,1
4335,1.14,2.25,1.47,1.47,2
4336,3.12,3.2399999999999998,4.38,2.04,1
4337,1.26,2.31,2.01,1.23,2
4338,3.12,3.2399999999999998,1.74,1.68,3
4339,1.08,2.2199999999999998,3.0,1.08,2
4340,2.58,2.9699999999999998,2.61,3.27,3
4341,2.82,3.09,3.15,1.89,1
4342,1.26,2.31,3.27,3.15,1
4343,2.1,2.73,3.51,2.13,1
4344,0.96,2.16,1.02,1.68,2
4345,2.76,3.06,3.78,1.7999999999999998,1
4346,3.7199999999999998,3.54,2.88,3.36,0
4347,2.76,3.06,2.82,1.5,1
4348,3.84,3.5999999999999996,1.98,3.0,3
4349,1.08,2.2199999999999998,3.36,2.1,1
4350,1.8599999999999999,2.61,2.85,2.07,1
4351,3.42,3.3899999999999997,3.9299999999999997,4.71,0
4352,2.52,2.94,2.52,1.38,1
4353,1.68,2.52,1.5,2.88,3
4354,1.08,2.2199999999999998,3.42,2.1,1
4355,1.8599999999999999,2.61,0.99,1.05,2
4356,1.92,2.6399999999999997,2.2199999999999998,2.6399999999999997,3
4357,1.68,2.52,3.7199999999999998,3.36,1
4358,1.68,2.52,1.44,1.6199999999999999,2
4359,1.26,2.31,2.79,2.61,1
4360,2.04,2.6999999999999997,2.28,1.7999999999999998,2
4361,2.2199999999999998,2.79,3.81,3.03,1
4362,2.04,2.6999999999999997,2.6999999999999997,3.78,3
4363,2.4,2.88,3.54,1.26,1
4364,4.56,3.96,5.22,2.28,0
4365,1.5,2.4299999999999997,2.13,1.53,2
4366,2.28,2.82,1.8599999999999999,1.6199999999999999,2
4367,2.6999999999999997,3.03,2.61,3.4499999999999997,3
4368,1.68,2.52,1.08,1.02,2
4369,1.92,2.6399999999999997,3.48,2.1,1
4370,2.82,3.09,1.41,3.15,3
4371,3.3,3.33,4.17,1.8299999999999998,1
4372,1.5,2.4299999999999997,1.8299999999999998,2.31,2
4373,1.14,2.25,2.61,3.57,3
4374,1.08,2.2199999999999998,1.6199999999999999,3.12,2
4375,1.92,2.6399999999999997,1.6199999999999999,1.6199999999999999,2
4376,3.96,3.6599999999999997,2.04,3.0,0
4377,1.92,2.6399999999999997,3.54,3.78,3
4378,2.04,2.6999999999999997,3.06,2.58,1
4379,1.26,2.31,2.4299999999999997,3.03,3
4380,1.5,2.4299999999999997,1.53,1.77,2
4381,1.92,2.6399999999999997,3.06,3.6599999999999997,3
4382,1.68,2.52,1.38,1.14,2
4383,2.6999999999999997,3.03,2.4299999999999997,3.75,3
4384,4.26,3.81,3.69,2.13,0
4385,1.3199999999999998,2.34,2.4,2.52,2
4386,1.74,2.55,2.85,3.57,3
4387,2.58,2.9699999999999998,1.77,2.67,3
4388,1.8599999999999999,2.61,3.03,2.55,1
4389,1.92,2.6399999999999997,1.38,2.6999999999999997,3
4390,2.82,3.09,1.53,4.05,3
4391,3.48,3.42,1.98,2.6999999999999997,3
4392,3.42,3.3899999999999997,4.41,4.29,0
4393,1.6199999999999999,2.4899999999999998,1.71,2.9699999999999998,3
4394,2.58,2.9699999999999998,1.5899999999999999,3.9299999999999997,3
4395,2.2199999999999998,2.79,2.19,3.03,3
4396,3.3,3.33,3.27,3.75,0
4397,3.42,3.3899999999999997,3.15,2.9099999999999997,0
4398,3.84,3.5999999999999996,3.9,2.46,0
4399,2.1,2.73,3.21,2.01,1
4400,2.2199999999999998,2.79,3.21,3.15,1
4401,2.94,3.15,2.61,3.57,3
4402,3.06,3.21,3.9299999999999997,3.09,0
4403,2.2199999999999998,2.79,3.09,3.81,3
4404,3.6599999999999997,3.51,2.31,4.2299999999999995,0
4405,2.34,2.85,3.69,2.73,1
4406,1.8599999999999999,2.61,1.5899999999999999,0.99,2
4407,1.14,2.25,2.19,3.4499999999999997,3
4408,3.12,3.2399999999999998,4.4399999999999995,2.52,0
4409,1.68,2.55,1.44,2.6399999999999997,2
4410,1.68,2.55,0.96,3.48,3
4411,2.04,2.73,2.28,2.76,3
4412,2.04,2.73,2.2199999999999998,1.3199999999999998,2
4413,2.4,2.9099999999999997,2.88,1.56,1
4414,1.26,2.34,3.27,1.47,1
4415,2.6999999999999997,3.06,3.33,2.55,1
4416,1.26,2.34,2.67,1.89,2
4417,1.26,2.34,3.3899999999999997,2.9099999999999997,1
4418,1.68,2.55,2.46,1.8599999999999999,2
4419,2.04,2.73,2.4,2.94,3
4420,1.68,2.55,2.04,3.36,3
4421,1.26,2.34,1.3499999999999999,1.89,2
4422,1.68,2.55,2.6999999999999997,1.08,2
4423,1.5,2.46,1.17,0.9299999999999999,2
4424,1.26,2.34,3.03,2.9099999999999997,1
4425,2.04,2.73,3.96,3.5999999999999996,1
4426,2.2199999999999998,2.82,2.55,2.61,3
4427,3.36,3.3899999999999997,1.98,3.48,3
4428,2.04,2.73,2.82,2.94,3
4429,2.4,2.9099999999999997,1.5,1.44,2
4430,3.0,3.21,3.0,3.0,0
4431,3.2399999999999998,3.33,3.7199999999999998,3.7199999999999998,0
4432,2.46,2.94,1.23,1.71,2
4433,4.2,3.81,3.48,3.7199999999999998,0
4434,3.0,3.21,4.26,1.74,1
4435,2.46,2.94,2.4899999999999998,4.05,3
4436,4.32,3.8699999999999997,4.2,4.14,0
4437,1.68,2.55,3.06,3.36,3
4438,3.0,3.21,2.04,3.42,3
4439,1.68,2.55,2.58,1.98,1
4440,2.46,2.94,1.8299999999999998,4.17,3
4441,1.68,2.55,3.5999999999999996,3.5999999999999996,1
4442,3.36,3.3899999999999997,2.6399999999999997,4.4399999999999995,0
4443,1.68,2.55,2.82,2.04,1
4444,0.84,2.13,1.08,3.1799999999999997,2
4445,2.2199999999999998,2.82,2.79,1.3499999999999999,1
4446,2.6399999999999997,3.03,1.8599999999999999,1.44,2
4447,2.82,3.12,3.69,2.67,1
4448,1.8599999999999999,2.6399999999999997,0.9299999999999999,2.07,2
4449,1.7999999999999998,2.61,1.44,1.08,2
4450,2.28,2.85,3.84,2.82,1
4451,1.56,2.4899999999999998,3.42,2.6399999999999997,1
4452,1.92,2.67,3.1799999999999997,2.6399999999999997,1
4453,1.44,2.4299999999999997,2.4,3.12,3
4454,1.92,2.67,2.04,2.58,3
4455,2.28,2.85,3.5999999999999996,1.6199999999999999,1
4456,2.28,2.85,2.4,2.82,3
4457,1.92,2.67,2.46,2.88,3
4458,1.92,2.67,1.6199999999999999,1.02,2
4459,2.16,2.79,3.96,1.38,1
4460,2.28,2.85,1.44,1.7999999999999998,2
4461,1.92,2.67,2.88,2.58,1
4462,1.92,2.67,3.06,3.6599999999999997,3
4463,3.96,3.69,4.2,4.38,0
4464,2.28,2.85,1.7999999999999998,1.74,2
4465,2.82,3.12,3.33,2.73,1
4466,1.56,2.4899999999999998,0.84,3.06,3
4467,1.92,2.67,1.14,2.82,3
4468,3.78,3.5999999999999996,3.3899999999999997,4.05,0
4469,1.92,2.67,3.12,1.74,1
4470,2.2199999999999998,2.82,2.4299999999999997,3.51,3
4471,3.84,3.63,2.94,3.78,0
4472,4.02,3.7199999999999998,3.3899999999999997,2.01,0
4473,1.92,2.67,3.48,3.06,1
4474,3.42,3.42,2.73,3.69,0
4475,3.48,3.4499999999999997,3.78,2.88,0
4476,1.8599999999999999,2.6399999999999997,3.81,2.07,1
4477,3.48,3.4499999999999997,2.2199999999999998,4.2,0
4478,1.8599999999999999,2.6399999999999997,3.69,1.17,1
4479,2.76,3.09,3.96,2.94,1
4480,2.76,3.09,3.84,3.36,0
4481,2.34,2.88,2.85,1.89,1
4482,3.2399999999999998,3.33,4.62,1.8599999999999999,1
4483,2.34,2.88,2.37,2.25,1
4484,2.34,2.88,2.61,3.03,3
4485,1.56,2.4899999999999998,1.98,1.3199999999999998,2
4486,1.74,2.58,3.51,1.65,1
4487,4.02,3.7199999999999998,3.63,3.63,0
4488,1.92,2.67,3.9,1.08,1
4489,3.7199999999999998,3.57,4.4399999999999995,2.52,0
4490,2.34,2.88,3.75,1.3499999999999999,1
4491,1.98,2.6999999999999997,2.79,3.03,3
4492,1.74,2.58,2.4899999999999998,1.23,2
4493,3.1799999999999997,3.3,4.05,3.57,0
4494,2.2199999999999998,2.82,2.79,1.65,1
4495,2.1,2.76,3.69,1.29,1
4496,2.58,3.0,1.71,3.15,3
4497,2.34,2.88,2.55,1.23,1
4498,3.48,3.4499999999999997,2.34,2.88,3
4499,3.84,3.63,3.9,3.36,0
4500,3.48,3.4499999999999997,4.26,4.32,0
4501,2.6999999999999997,3.06,1.41,2.79,3
4502,2.34,2.88,4.05,3.3899999999999997,1
4503,3.36,3.3899999999999997,2.82,3.1799999999999997,0
4504,3.1799999999999997,3.3,2.07,3.09,3
4505,3.48,3.4499999999999997,4.26,4.56,0
4506,0.54,1.98,1.77,3.09,2
4507,2.34,2.88,1.53,3.69,3
4508,2.1,2.76,4.05,2.37,1
4509,3.1799999999999997,3.3,3.27,3.8699999999999997,0
4510,2.76,3.09,2.4,2.6999999999999997,3
4511,2.1,2.76,1.71,1.29,2
4512,2.94,3.1799999999999997,2.07,3.9899999999999998,3
4513,2.1,2.76,3.03,2.31,1
4514,1.08,2.25,3.42,2.88,1
4515,2.1,2.76,3.51,2.19,1
4516,2.1,2.76,1.05,3.15,3
4517,2.58,3.0,3.3899999999999997,3.21,1
4518,2.1,2.76,3.4499999999999997,3.8699999999999997,3
4519,1.08,2.25,3.1799999999999997,0.96,2
4520,1.08,2.25,3.12,3.2399999999999998,1
4521,2.1,2.76,3.57,3.33,1
4522,2.1,2.76,2.79,3.21,3
4523,3.12,3.27,2.82,2.88,3
4524,0.96,2.19,3.48,2.6399999999999997,1
4525,2.34,2.88,3.81,2.73,1
4526,2.58,3.0,2.25,2.25,3
4527,2.58,3.0,3.69,2.85,1
4528,2.94,3.1799999999999997,3.21,2.9699999999999998,0
4529,2.1,2.76,3.69,3.33,1
4530,2.58,3.0,2.25,3.03,3
4531,1.98,2.6999999999999997,3.3899999999999997,1.95,1
4532,1.98,2.6999999999999997,2.85,1.71,1
4533,4.56,3.9899999999999998,3.12,4.08,0
4534,2.76,3.09,2.28,4.32,3
4535,1.38,2.4,1.95,1.53,2
4536,2.58,3.0,2.55,2.67,3
4537,3.2399999999999998,3.33,1.7999999999999998,3.36,3
4538,1.98,2.6999999999999997,1.65,3.15,3
4539,4.08,3.75,3.42,4.4399999999999995,0
4540,1.38,2.4,2.9099999999999997,1.71,1
4541,1.08,2.25,1.74,3.54,3
4542,2.94,3.1799999999999997,1.47,4.29,3
4543,0.6599999999999999,2.04,1.1099999999999999,2.07,2
4544,2.4,2.9099999999999997,3.48,2.16,1
4545,2.1,2.76,3.57,1.47,1
4546,0.72,2.07,0.36,2.52,2
4547,2.6999999999999997,3.06,2.85,1.3499999999999999,1
4548,2.1,2.76,1.3499999999999999,3.27,3
4549,1.8599999999999999,2.6399999999999997,2.01,3.09,3
4550,2.6999999999999997,3.06,3.63,2.67,1
4551,4.14,3.78,2.37,4.71,0
4552,2.4,2.9099999999999997,3.84,3.5999999999999996,0
4553,2.4,2.9099999999999997,3.2399999999999998,1.74,1
4554,2.94,3.1799999999999997,2.37,3.15,3
4555,2.1,2.76,2.9699999999999998,1.5899999999999999,1
4556,2.4,2.9099999999999997,1.8599999999999999,2.4,3
4557,1.8599999999999999,2.6399999999999997,1.3499999999999999,1.77,2
4558,2.1,2.76,2.19,2.07,2
4559,0.72,2.07,2.76,3.12,2
4560,2.52,2.9699999999999998,3.42,1.68,1
4561,3.06,3.2399999999999998,2.25,2.85,3
4562,3.6599999999999997,3.54,3.09,2.85,0
4563,1.98,2.6999999999999997,3.9299999999999997,2.9099999999999997,1
4564,2.52,2.9699999999999998,3.6599999999999997,1.44,1
4565,2.94,3.1799999999999997,2.19,3.03,3
4566,4.4399999999999995,3.9299999999999997,3.48,2.2199999999999998,0
4567,2.4,2.9099999999999997,3.2399999999999998,1.6199999999999999,1
4568,1.98,2.6999999999999997,1.5899999999999999,1.5899999999999999,2
4569,2.76,3.09,3.36,4.08,0
4570,1.56,2.4899999999999998,1.2,3.1799999999999997,3
4571,2.2199999999999998,2.82,3.69,2.19,1
4572,2.04,2.73,1.98,2.82,3
4573,2.52,2.9699999999999998,2.16,3.78,3
4574,1.98,2.6999999999999997,2.73,3.81,3
4575,2.4,2.9099999999999997,1.26,3.54,3
4576,4.2,3.81,4.2,3.96,0
4577,2.94,3.1799999999999997,3.69,3.9299999999999997,0
4578,3.0,3.21,3.1799999999999997,3.06,0
4579,0.8999999999999999,2.16,2.61,0.63,2
4580,2.52,2.9699999999999998,2.4,3.9,3
4581,2.04,2.73,1.02,4.02,3
4582,1.68,2.55,1.56,3.84,3
4583,1.5,2.46,2.9099999999999997,2.9699999999999998,1
4584,2.82,3.15,1.53,2.61,3
4585,2.58,3.03,3.15,1.53,1
4586,2.28,2.88,3.9,2.16,1
4587,1.98,2.73,1.77,3.15,3
4588,3.42,3.4499999999999997,3.81,1.71,1
4589,1.74,2.61,2.85,3.03,3
4590,1.7999999999999998,2.6399999999999997,2.28,1.14,2
4591,3.36,3.42,4.38,3.42,0
4592,2.1,2.79,1.65,2.25,2
